,dies6_pooled,disw2_pooled
4259,1.2657155002664118,1.3227177643922339
4260,1.2633784636778853,1.3232069172673555
4261,1.2659332994680919,1.3268930436182196
4262,1.2628074443263404,1.3230620787917535
4263,1.2572727294802652,1.3153916503694028
4264,1.2349016258999408,1.2895557937092066
4265,1.2119950466073446,1.2629633819808601
4266,1.192863979276682,1.241583180409936
4267,1.1705947982649507,1.2170729240592646
4268,1.1559298680552788,1.204077268270897
4269,1.1479177542661525,1.1961963113118552
4270,1.1426641016569292,1.1892147453674609
4271,1.1390455901996674,1.1854963565910492
4272,1.1638176683543096,1.2122806759322735
4273,1.1796230915232633,1.2296304214083842
4274,1.1823637153577031,1.2299091742351527
4275,1.1835875266820297,1.2367064135006984
4276,1.188254709924093,1.2458775780086973
4277,1.1650633530268408,1.2233835901194523
4278,1.1577440615029393,1.2152271849060754
4279,1.1681210797888082,1.235969511131599
4280,1.1640343681708119,1.2308047957657045
4281,1.1679511900191333,1.2424239679302618
4282,1.1831376012404593,1.2591450509485729
4283,1.200121439870805,1.2775491490200312
4284,1.2194768397610598,1.2951798953374856
4285,1.2091648331167795,1.2833574563862429
4286,1.2082498056594992,1.280853447020649
4287,1.2189542292586082,1.2922559233344382
4288,1.2055936980401936,1.2801286620994625
4289,1.1947431886909297,1.2741182443403054
4290,1.1860505603532439,1.2702793265532937
4291,1.1913480403189163,1.2800123381958057
4292,1.2032678569658712,1.297387827414917
4293,1.205516701694034,1.3076102994414092
4294,1.2266014752981909,1.3364907005688085
4295,1.2475171237811475,1.3650060123521601
4296,1.2324414997782658,1.3526052745014103
4297,1.254188893846883,1.3748623420789625
4298,1.25656054521029,1.3778572633405615
4299,1.2504230608842597,1.3709750000055865
4300,1.2507617162313802,1.3709753062804733
4301,1.2411687398574789,1.3583300111159229
4302,1.241456947602188,1.3580425039205266
4303,1.2483823182190075,1.3637450337978105
4304,1.2459827678391548,1.3560193297433292
4305,1.2406780481470376,1.3433792736710555
4306,1.2370901383941497,1.3383349792302004
4307,1.2421813865876123,1.3349068218946365
4308,1.2419700828618836,1.3330045742191714
4309,1.2588362328860294,1.351407409641032
4310,1.2975830065815344,1.3942486187086236
4311,1.2970255150160026,1.393890749170975
4312,1.2992720592641762,1.3966619133685443
4313,1.2837032725774045,1.3782072501391152
4314,1.2847855785351192,1.3794678299176737
4315,1.2760495696098195,1.372245726309072
4316,1.307866629559105,1.4076743717937517
4317,1.3243265001668774,1.426542210361253
4318,1.3155897923784565,1.417502906826771
4319,1.312952109819433,1.4176128076215846
4320,1.3318898201438487,1.440017178143761
4321,1.333881435327046,1.44200401905778
4322,1.3548137990830815,1.467114382627608
4323,1.3604995611937583,1.476301927278347
4324,1.3834097689259215,1.5018451951140785
4325,1.4090902248335149,1.5283260781348398
4326,1.4216800103037421,1.542309083024588
4327,1.4196255845469545,1.534249432433732
4328,1.4253799693023512,1.5384890460753506
4329,1.4209509937069724,1.5337984989636195
4330,1.4048377278020907,1.5185150103104375
4331,1.3941714553363096,1.5076445156015017
4332,1.3772848082555333,1.4867265924516424
4333,1.3768328169028676,1.486443035016335
4334,1.366893252566387,1.4789213018544816
4335,1.3636709193011973,1.4761562679614397
4336,1.3411340520320902,1.4455573600835039
4337,1.365011027158409,1.4780717057446808
4338,1.3831719784904286,1.5012624326179471
4339,1.3759524093130624,1.4903020598205856
4340,1.393741589004863,1.5133404537293518
4341,1.393835879338919,1.5125148627259553
4342,1.3931627963942321,1.5108850315664175
4343,1.3960321219765557,1.5179245269291513
4344,1.4031340126360228,1.5301144669914055
4345,1.4065218971682467,1.533508007447011
4346,1.4071605285645967,1.537285637423982
4347,1.4101583385534004,1.5419303197384626
4348,1.417095222473177,1.5493178582263587
4349,1.4307551507009304,1.5601951178527935
4350,1.4283948649476357,1.5622172465316293
4351,1.4531966364849407,1.5795171116537647
4352,1.4766407272117337,1.595858350053402
4353,1.4927597856340906,1.6124432219373381
4354,1.4941254230834315,1.6133681529621795
4355,1.4891337497896922,1.602544884985995
4356,1.5053310085450629,1.609345651422846
4357,1.522631637834216,1.6225917781920045
4358,1.5402956556239247,1.6366958712556576
4359,1.5409129419254675,1.6374659635221251
4360,1.5441341132716047,1.6342132575214308
4361,1.544456615936731,1.63859729967152
4362,1.5453083576772324,1.6395575064447325
4363,1.5283668001430286,1.6187206644865764
4364,1.5109686858495373,1.5991983373211516
4365,1.5188563765820073,1.614723291364738
4366,1.5027047936288525,1.600507581653051
4367,1.4998975014082019,1.612538940946955
4368,1.4682657923235134,1.5693798485775952
4369,1.449911428261721,1.5421188401266834
4370,1.4130813479111914,1.4946366796798356
4371,1.3964166139813843,1.476128935091201
4372,1.3844230716917405,1.4629244683590241
4373,1.39156050755486,1.4721094751719845
4374,1.384515060893659,1.462772215488992
4375,1.388331610401689,1.4664124030349965
4376,1.3798144425958168,1.4570985281432753
4377,1.3792432170119444,1.4539410285071075
4378,1.3897806944578535,1.468951256540413
4379,1.3998648193547802,1.4788975011517516
4380,1.3921383682969937,1.4675778900563363
4381,1.3969018640100055,1.4686763240554905
4382,1.3855641928785614,1.4505443495667554
4383,1.3901461872925498,1.448187788964602
4384,1.395945374882585,1.4503799821548082
4385,1.393015947056698,1.4478305279455286
4386,1.3919921103947541,1.4429991538312452
4387,1.4033983087493147,1.4538264382191877
4388,1.4050581823941237,1.451982654637184
4389,1.4094116730494555,1.4564216098775602
4390,1.4108375232797927,1.4540574520476441
4391,1.4140071945532888,1.458320168414731
4392,1.426842558581256,1.4708420255691217
4393,1.4378478981625233,1.4807912190499606
4394,1.457941906664193,1.497307513712322
4395,1.453322881081739,1.4942500255729207
4396,1.4611480076364618,1.507362748992679
4397,1.4585902035808178,1.501429493965541
4398,1.4468292149703823,1.4856534658611973
4399,1.436332107357456,1.4734354749835352
4400,1.4330862310932602,1.4664963746454027
4401,1.422984684506598,1.4530282393276477
4402,1.4146374587014303,1.4420512012595217
4403,1.4103073554023946,1.4325468760332127
4404,1.4090320791944237,1.4305910673222861
4405,1.40735822640463,1.4288072217144543
4406,1.4097782966062677,1.4327626450534467
4407,1.4205263118485203,1.442237772222664
4408,1.4219320696318205,1.4443774906625881
4409,1.433826372534275,1.4540586092928105
4410,1.4375474020006602,1.4523384891014302
4411,1.4269621078982508,1.442861229224489
4412,1.425431184790474,1.4414843651641966
4413,1.4133345933549513,1.4319842251556247
4414,1.4098508516944719,1.4264347903466763
4415,1.4088507580745102,1.4280810026644641
4416,1.3945867781163648,1.4175454176112001
4417,1.39354799827168,1.4166712931355279
4418,1.3912529485347644,1.4152494374347497
4419,1.381835692393619,1.4038240009835967
4420,1.368036132980272,1.3899104177914883
4421,1.3597020785539566,1.3770925066990127
4422,1.3526929376155892,1.3699653581631248
4423,1.3553217317394664,1.372675782811394
4424,1.360155515487925,1.3776175186012412
4425,1.3627590422319262,1.3826241712455312
4426,1.3692420837137738,1.3894881278854625
4427,1.3766687965566773,1.3951984265215436
4428,1.3881559356889857,1.4100874794742992
4429,1.399853806689893,1.4269947472122844
4430,1.4100905593183455,1.4411822362931934
4431,1.4217693815346815,1.455141703257979
4432,1.4288420055097184,1.4638724331099608
4433,1.4287456617433503,1.4614393294372998
4434,1.434977852533001,1.4685184699149871
4435,1.4284634020235119,1.4608751826671114
4436,1.4178195583840205,1.4485893458421848
4437,1.4124359647100475,1.443007803245116
4438,1.4056992792599547,1.4325956334060908
4439,1.401056378844394,1.424285761819249
4440,1.381104764683995,1.402763380184285
4441,1.3800060990341232,1.4029300332781616
4442,1.3820994719104567,1.4066362088831927
4443,1.377199769882652,1.4041254133264962
4444,1.3811686082651113,1.4100047180097435
4445,1.389647013072593,1.418151199233847
4446,1.3992781676920232,1.4304076091030733
4447,1.4053129997704368,1.4404938899442405
4448,1.4055500273340031,1.4437781137785126
4449,1.4077832322689183,1.4465828978295139
4450,1.4081408829505238,1.446406774161398
4451,1.408262041980542,1.4448421587264761
4452,1.39843502463928,1.431505001514894
4453,1.386902042166091,1.4212606807564754
4454,1.373066674551446,1.4080065245342883
4455,1.3782642526071274,1.4116464784023626
4456,1.3864783553853925,1.419059603774235
4457,1.3900450997171956,1.424280038007311
4458,1.4005429163555352,1.4364689715156234
4459,1.4105936343406065,1.4477532899360879
4460,1.417510660441854,1.4573338723108413
4461,1.4366639760034472,1.484354771966152
4462,1.4494707470498767,1.5017025471957752
4463,1.4706679008262042,1.5287124156994658
4464,1.4744396484176194,1.5352378010499703
4465,1.4881537220983707,1.552264939423925
4466,1.4876638394876487,1.5508034404938988
4467,1.4623236925637468,1.532242986032695
4468,1.4545986296640614,1.526163696580258
4469,1.4203429116545052,1.4998375553629182
4470,1.408822258254352,1.4894988617286833
4471,1.396971412123977,1.4762795302239926
4472,1.371372363170969,1.4503800722887346
4473,1.3633932482206137,1.436105972465791
4474,1.3539021415630241,1.422545892771323
4475,1.3448638293675181,1.4083521564547303
4476,1.3488414772334254,1.409228362082239
4477,1.3319816933963664,1.3942544088529827
4478,1.3027501985761305,1.3627431654345057
4479,1.2983221254356256,1.3647658700518985
4480,1.3076953095891557,1.3797383844707127
4481,1.3315390639062268,1.4054355348344214
4482,1.3564321294288066,1.4286130263528716
4483,1.375531540656878,1.4455299139865994
4484,1.3791241950053579,1.449522878856902
4485,1.3859245840852186,1.4524647689654178
4486,1.380874792700611,1.4443890744191321
4487,1.3815818622617944,1.4401492227428168
4488,1.3769564352453734,1.4345003324183123
4489,1.3802723672284245,1.4362430152434595
4490,1.4082862744813345,1.4596484050452212
4491,1.4351201458581846,1.482369637239029
4492,1.445370412953077,1.4936583496058695
4493,1.4510872883715633,1.5028002844290222
4494,1.456621604905738,1.5109843876487314
4495,1.4560282542671819,1.5099748220601918
4496,1.4750446905714443,1.5372909865264144
4497,1.4715217746634004,1.5368724055318737
4498,1.4696103034459862,1.536380260449915
4499,1.4657432729737683,1.533460083048947
4500,1.50986344363936,1.582291172095167
4501,1.5271547521301143,1.6017663049619117
4502,1.5112366555733394,1.5886970870423327
4503,1.509986530318542,1.5872867007911942
4504,1.4851559712178501,1.5632550750726344
4505,1.472589557727583,1.5520471881069744
4506,1.4608107180627588,1.5412767383363388
4507,1.45146357711605,1.5307951306176795
4508,1.4493971458749748,1.528663769043443
4509,1.4449101487359413,1.5234277359272121
4510,1.4510759924765517,1.5371227177327624
4511,1.4375883806868948,1.5234661909877782
4512,1.44699818649594,1.5422853851819214
4513,1.435968638952508,1.5238088093312017
4514,1.4316060329280453,1.5134296978883195
4515,1.4232110240404479,1.4995281672203635
4516,1.4172369954472186,1.4893132927039703
4517,1.412491126097152,1.479704877537977
4518,1.4042568086271028,1.4710050994531179
4519,1.4031469973745871,1.4698833182643212
4520,1.3956808700157068,1.4599749274004004
4521,1.3835477896423127,1.4419964756209822
4522,1.3831786917190574,1.4416932404122547
4523,1.3816287580434772,1.4334954075996802
4524,1.3933438509550966,1.4413278580266289
4525,1.3934630887572705,1.4354890368040223
4526,1.3889694508534716,1.4294039618868077
4527,1.3924792812135984,1.428283517095819
4528,1.40003289588925,1.43495266807371
4529,1.4035333545482547,1.435680810861278
4530,1.412138635591317,1.445991180110719
4531,1.4223987442323347,1.4594461999846173
4532,1.435050810785943,1.473032200259344
4533,1.4476062304308115,1.488504055808878
4534,1.46498952747453,1.5092988942150576
4535,1.485257809689602,1.534197496516009
4536,1.48597056930067,1.5348008772320156
4537,1.4767320727067996,1.5281985851732056
4538,1.502348745888278,1.5563649558037616
4539,1.5141910014425257,1.5682107360498738
4540,1.4992044655432502,1.5539310136699003
4541,1.4903120730601913,1.548129500801365
4542,1.482066949516871,1.5454970620171804
4543,1.4702159304226494,1.5386952934874898
4544,1.4710331825614165,1.541341204504652
4545,1.4604053849603722,1.5333811140633251
4546,1.4561948455477765,1.5291014153724247
4547,1.4460461665380708,1.521287791900325
4548,1.43750352775327,1.5113996676124586
4549,1.4350012834759511,1.510741242197604
4550,1.4099425627596234,1.4901159689243584
4551,1.3767676724877376,1.4531286710370852
4552,1.3655481678343202,1.4333233252995383
4553,1.352286972212584,1.4116857510799583
4554,1.3393196299009213,1.3897738516401397
4555,1.3386702777314359,1.3890180003678547
4556,1.3309326715596748,1.3722188742660537
4557,1.3321704149161167,1.3744811898630165
4558,1.3287294870412907,1.366748327892272
4559,1.3281088867268096,1.3660347465858151
4560,1.29962445361304,1.332335858370048
4561,1.272086584585553,1.3005604885177164
4562,1.265858113258271,1.2892997754898812
4563,1.2648813500846536,1.2884416312302338
4564,1.2642380716229602,1.286702531349338
4565,1.2668903291989524,1.2892684283544884
4566,1.2592681712852951,1.280903415671031
4567,1.2613609201943479,1.2868925200724066
4568,1.25683838873929,1.2824916197305871
4569,1.2599956592698476,1.2878297172796376
4570,1.2571727736392844,1.2863342125883774
4571,1.262426315348608,1.2905037304015452
4572,1.2534600183500988,1.2798899552282987
4573,1.2521264406224641,1.2810499601459937
4574,1.244012716140549,1.2717932164232597
4575,1.2357154643666557,1.262456742383471
4576,1.2280261064779834,1.2581944799507145
4577,1.2185560938913984,1.2479569204326986
4578,1.2226179195551887,1.254788662466538
4579,1.223207894120058,1.2554241776679802
4580,1.2270019196257609,1.2596887488097934
4581,1.230319662521375,1.264364804600792
4582,1.2305190952888552,1.2680463608298658
4583,1.2182824453830727,1.2588391881914258
4584,1.2056178638510704,1.2526942213122756
4585,1.193975696404818,1.2468418161733785
4586,1.1963376787068687,1.251441674497211
4587,1.190220007051312,1.2466633864046277
4588,1.1822518751316586,1.2410206712419967
4589,1.182079125913817,1.2408344828499154
4590,1.1840221834377607,1.2391881117737593
4591,1.185726257295943,1.237858211452182
4592,1.1876946984251482,1.2387130822516315
4593,1.1865429119427955,1.235412654456545
4594,1.182184556728111,1.2259510736029253
4595,1.1775344105698569,1.2161621026267355
4596,1.1775118991882885,1.2162528531525412
4597,1.1767928082789028,1.2105002133045595
4598,1.1765244459984747,1.2074582138875598
4599,1.1790536724572453,1.2098763501964565
4600,1.1855333495072748,1.2176334952795258
4601,1.1914028064840867,1.224703899369916
4602,1.1869273830124178,1.2177528155864297
4603,1.1924947358267741,1.2200302644939869
4604,1.1973170244326619,1.2219528173408662
4605,1.2029320522808484,1.2254881199838197
4606,1.2021168798302853,1.2240359594869539
4607,1.2120330360491598,1.2335926753885906
4608,1.2154321754404627,1.2365522604114862
4609,1.2104791177829524,1.2290603876512234
4610,1.2112275285823255,1.2292632003023862
4611,1.2113871197745758,1.2319185038200524
4612,1.210400188372654,1.235953153852838
4613,1.2113675283355234,1.2411011379741057
4614,1.2114158835618285,1.2451319640128873
4615,1.212204771688074,1.2470471319881578
4616,1.2122888267017706,1.2494518233027805
4617,1.209487278797583,1.2437900791137226
4618,1.2013563232893347,1.2372726287310734
4619,1.2120666658317036,1.246740849804022
4620,1.2151258800225355,1.2495623888012042
4621,1.219107411023918,1.2558798427507498
4622,1.2252115374217358,1.2622256695093188
4623,1.226534535470675,1.263562734651673
4624,1.2361293822716628,1.2728069932489863
4625,1.2334083867236516,1.2700005397762564
4626,1.23616882788455,1.2735638695296445
4627,1.2417682151613183,1.2776164806625463
4628,1.2458083055010105,1.281957033553958
4629,1.2485274197373093,1.2848866314890588
4630,1.2625708758318166,1.3013256709946397
4631,1.2637109107859097,1.3043257296651498
4632,1.2711680697684848,1.3155956259468515
4633,1.2737112452773058,1.3212015486991275
4634,1.2819855450141273,1.3361857405461717
4635,1.2919905049626645,1.351166232218811
4636,1.3043753439516925,1.363249940603112
4637,1.3159156294774743,1.3789283293449355
